# Effective degrees of freedom for the energy density and for the entropy density in the Standard Model.
# Data points are spaced over the interval in log(T).
#
# K. Saikawa and S. Shirai (2018).
#
# Columns:
# 1. T [GeV]   2. g_*rho   3. g_*rho (err.)   4. g_*s   5. g_*s (err.)  6. f [Hz]
#
2.8162907e+04 1.0432526e+02 7.5721341e-01 1.0432123e+02 7.4439637e-01 6.5751326e-04
2.8310504e+04 1.0432589e+02 7.5656907e-01 1.0432186e+02 7.4377144e-01 6.6095984e-04
2.8458874e+04 1.0432602e+02 7.5542291e-01 1.0432199e+02 7.4264466e-01 6.6442395e-04
2.8608022e+04 1.0432639e+02 7.5446270e-01 1.0432237e+02 7.4170379e-01 6.6790650e-04
2.8757951e+04 1.0432637e+02 7.5403778e-01 1.0432234e+02 7.4129817e-01 6.7140681e-04
2.8908666e+04 1.0432645e+02 7.5294032e-01 1.0432242e+02 7.4021996e-01 6.7492562e-04
2.9060171e+04 1.0432683e+02 7.5204176e-01 1.0432280e+02 7.3934062e-01 6.7846319e-04
2.9212470e+04 1.0432721e+02 7.5114900e-01 1.0432318e+02 7.3846705e-01 6.8201930e-04
2.9365567e+04 1.0432733e+02 7.4999508e-01 1.0432330e+02 7.3733228e-01 6.8559377e-04
2.9519467e+04 1.0432800e+02 7.4933653e-01 1.0432397e+02 7.3669286e-01 6.8918759e-04
2.9674173e+04 1.0432784e+02 7.4866212e-01 1.0432381e+02 7.3603754e-01 6.9279932e-04
2.9829689e+04 1.0432821e+02 7.4796154e-01 1.0432418e+02 7.3535597e-01 6.9643054e-04
2.9986021e+04 1.0432837e+02 7.4685263e-01 1.0432434e+02 7.3426610e-01 7.0008059e-04
3.0143173e+04 1.0432866e+02 7.4586209e-01 1.0432463e+02 7.3329452e-01 7.0374992e-04
3.0301147e+04 1.0432912e+02 7.4505166e-01 1.0432509e+02 7.3250307e-01 7.0743865e-04
3.0459950e+04 1.0432910e+02 7.4403329e-01 1.0432507e+02 7.3150358e-01 7.1114619e-04
3.0619585e+04 1.0432941e+02 7.4375956e-01 1.0432538e+02 7.3124869e-01 7.1487353e-04
3.0780057e+04 1.0432958e+02 7.4260070e-01 1.0432555e+02 7.3010868e-01 7.1862025e-04
3.0941369e+04 1.0433005e+02 7.4179621e-01 1.0432601e+02 7.2932298e-01 7.2238690e-04
3.1103527e+04 1.0433030e+02 7.4077606e-01 1.0432627e+02 7.2832160e-01 7.2617312e-04
3.1266535e+04 1.0433051e+02 7.3967997e-01 1.0432647e+02 7.2724427e-01 7.2997908e-04
3.1430397e+04 1.0433049e+02 7.3937101e-01 1.0432645e+02 7.2695396e-01 7.3380474e-04
3.1595118e+04 1.0433070e+02 7.3827039e-01 1.0432667e+02 7.2587202e-01 7.3765076e-04
3.1760702e+04 1.0433135e+02 7.3764760e-01 1.0432732e+02 7.2526784e-01 7.4151741e-04
3.1927154e+04 1.0433147e+02 7.3649135e-01 1.0432743e+02 7.2413018e-01 7.4540368e-04
3.2094478e+04 1.0433188e+02 7.3562964e-01 1.0432784e+02 7.2328701e-01 7.4931068e-04
3.2262680e+04 1.0433225e+02 7.3467933e-01 1.0432821e+02 7.2235522e-01 7.5323815e-04
3.2431762e+04 1.0433189e+02 7.3402532e-01 1.0432785e+02 7.2171970e-01 7.5718527e-04
3.2601731e+04 1.0433253e+02 7.3337740e-01 1.0432849e+02 7.2109023e-01 7.6115432e-04
3.2772591e+04 1.0433279e+02 7.3236399e-01 1.0432875e+02 7.2009524e-01 7.6514372e-04
3.2944346e+04 1.0433325e+02 7.3155398e-01 1.0432921e+02 7.1930358e-01 7.6915426e-04
3.3117001e+04 1.0433325e+02 7.3055324e-01 1.0432921e+02 7.1832118e-01 7.7318525e-04
3.3290561e+04 1.0433322e+02 7.2994964e-01 1.0432919e+02 7.1773590e-01 7.7723737e-04
3.3465031e+04 1.0433367e+02 7.2907844e-01 1.0432964e+02 7.1688296e-01 7.8131129e-04
3.3640415e+04 1.0433418e+02 7.2830900e-01 1.0433014e+02 7.1613177e-01 7.8540660e-04
3.3816718e+04 1.0433442e+02 7.2728710e-01 1.0433038e+02 7.1512809e-01 7.8952307e-04
3.3993945e+04 1.0433464e+02 7.2619663e-01 1.0433060e+02 7.1405579e-01 7.9366109e-04
3.4172101e+04 1.0433462e+02 7.2589002e-01 1.0433058e+02 7.1376731e-01 7.9782050e-04
3.4351191e+04 1.0433483e+02 7.2478837e-01 1.0433078e+02 7.1268376e-01 8.0200197e-04
3.4531219e+04 1.0433548e+02 7.2416842e-01 1.0433143e+02 7.1208187e-01 8.0620594e-04
3.4712191e+04 1.0433560e+02 7.2300559e-01 1.0433156e+02 7.1093709e-01 8.1043132e-04
3.4894111e+04 1.0433581e+02 7.2235020e-01 1.0433177e+02 7.1029969e-01 8.1467891e-04
3.5076985e+04 1.0433587e+02 7.2170543e-01 1.0433183e+02 7.0967289e-01 8.1894858e-04
3.5260817e+04 1.0433602e+02 7.2054691e-01 1.0433198e+02 7.0853235e-01 8.2324073e-04
3.5445612e+04 1.0433665e+02 7.1990804e-01 1.0433261e+02 7.0791137e-01 8.2755601e-04
3.5631376e+04 1.0433691e+02 7.1890139e-01 1.0433287e+02 7.0692259e-01 8.3189343e-04
3.5818113e+04 1.0433737e+02 7.1808831e-01 1.0433333e+02 7.0612733e-01 8.3625383e-04
3.6005829e+04 1.0433700e+02 7.1741994e-01 1.0433296e+02 7.0547675e-01 8.4063598e-04
3.6194529e+04 1.0433769e+02 7.1677950e-01 1.0433364e+02 7.0485409e-01 8.4504249e-04
3.6384218e+04 1.0433783e+02 7.1565586e-01 1.0433379e+02 7.0374820e-01 8.4947144e-04
3.6574901e+04 1.0433832e+02 7.1483997e-01 1.0433427e+02 7.0295000e-01 8.5392399e-04
3.6766583e+04 1.0433827e+02 7.1405491e-01 1.0433422e+02 7.0218262e-01 8.5839917e-04
3.6959270e+04 1.0433870e+02 7.1364644e-01 1.0433465e+02 7.0179179e-01 8.6289848e-04
3.7152967e+04 1.0433883e+02 7.1248685e-01 1.0433478e+02 7.0064981e-01 8.6742096e-04
3.7347679e+04 1.0433921e+02 7.1160631e-01 1.0433517e+02 6.9978685e-01 8.7196753e-04
3.7543411e+04 1.0433961e+02 7.1068626e-01 1.0433556e+02 6.9888435e-01 8.7653786e-04
3.7740169e+04 1.0433924e+02 7.1003310e-01 1.0433519e+02 6.9824869e-01 8.8113111e-04
3.7937958e+04 1.0433989e+02 7.0939100e-01 1.0433584e+02 6.9762408e-01 8.8574987e-04
3.8136784e+04 1.0434012e+02 7.0835707e-01 1.0433608e+02 6.9660756e-01 8.9039229e-04
3.8336652e+04 1.0434057e+02 7.0757338e-01 1.0433653e+02 6.9584126e-01 8.9505932e-04
3.8537567e+04 1.0434024e+02 7.0690590e-01 1.0433619e+02 6.9519116e-01 8.9974964e-04
3.8739535e+04 1.0434092e+02 7.0626600e-01 1.0433687e+02 6.9456862e-01 9.0446604e-04
3.8942562e+04 1.0434105e+02 7.0512292e-01 1.0433700e+02 6.9344285e-01 9.0920637e-04
3.9146653e+04 1.0434153e+02 7.0430124e-01 1.0433748e+02 6.9263846e-01 9.1397206e-04
3.9351813e+04 1.0434148e+02 7.0357694e-01 1.0433743e+02 6.9193142e-01 9.1876193e-04
3.9558049e+04 1.0434193e+02 7.0313079e-01 1.0433788e+02 6.9150249e-01 9.2357767e-04
3.9765365e+04 1.0434206e+02 7.0198276e-01 1.0433801e+02 6.9037163e-01 9.2841815e-04
3.9973768e+04 1.0434245e+02 7.0104782e-01 1.0433840e+02 6.8945385e-01 9.3328440e-04
4.0183263e+04 1.0434241e+02 7.0058431e-01 1.0433835e+02 6.8900745e-01 9.3817547e-04
4.0393856e+04 1.0434289e+02 6.9992295e-01 1.0433884e+02 6.8836321e-01 9.4309304e-04
4.0605553e+04 1.0434307e+02 6.9883851e-01 1.0433902e+02 6.8729581e-01 9.4803589e-04
4.0818359e+04 1.0434372e+02 6.9822417e-01 1.0433967e+02 6.8669849e-01 9.5300536e-04
4.1032281e+04 1.0434380e+02 6.9711348e-01 1.0433974e+02 6.8560479e-01 9.5799997e-04
4.1247323e+04 1.0434377e+02 6.9671502e-01 1.0433972e+02 6.8522332e-01 9.6302066e-04
4.1463493e+04 1.0434411e+02 6.9572774e-01 1.0434006e+02 6.8425296e-01 9.6806821e-04
4.1680795e+04 1.0434472e+02 6.9506502e-01 1.0434066e+02 6.8360716e-01 9.7314256e-04
4.1899237e+04 1.0434471e+02 6.9410683e-01 1.0434066e+02 6.8266583e-01 9.7824267e-04
4.2118823e+04 1.0434469e+02 6.9346758e-01 1.0434063e+02 6.8204343e-01 9.8336938e-04
4.2339560e+04 1.0434516e+02 6.9262673e-01 1.0434110e+02 6.8121937e-01 9.8852378e-04
4.2561453e+04 1.0434565e+02 6.9182218e-01 1.0434160e+02 6.8043162e-01 9.9370526e-04
4.2784510e+04 1.0434560e+02 6.9109088e-01 1.0434155e+02 6.7971706e-01 9.9891301e-04
4.3008736e+04 1.0434605e+02 6.9065247e-01 1.0434199e+02 6.7929535e-01 1.0041488e-03
4.3234137e+04 1.0434618e+02 6.8950482e-01 1.0434212e+02 6.7816440e-01 1.0094116e-03
4.3460719e+04 1.0434654e+02 6.8860481e-01 1.0434249e+02 6.7728104e-01 1.0147023e-03
4.3688488e+04 1.0434694e+02 6.8769692e-01 1.0434288e+02 6.7638978e-01 1.0200208e-03
4.3917452e+04 1.0434699e+02 6.8747316e-01 1.0434293e+02 6.7618263e-01 1.0253666e-03
4.4147615e+04 1.0434721e+02 6.8639619e-01 1.0434316e+02 6.7512220e-01 1.0307408e-03
4.4378984e+04 1.0434745e+02 6.8537121e-01 1.0434340e+02 6.7411377e-01 1.0361431e-03
4.4611566e+04 1.0434793e+02 6.8465655e-01 1.0434387e+02 6.7341561e-01 1.0415741e-03
4.4845367e+04 1.0434789e+02 6.8425498e-01 1.0434384e+02 6.7303050e-01 1.0470328e-03
4.5080394e+04 1.0434823e+02 6.8326530e-01 1.0434417e+02 6.7205728e-01 1.0525206e-03
4.5316652e+04 1.0434884e+02 6.8260878e-01 1.0434478e+02 6.7141719e-01 1.0580377e-03
4.5554148e+04 1.0434883e+02 6.8164466e-01 1.0434478e+02 6.7046943e-01 1.0635827e-03
4.5792889e+04 1.0434881e+02 6.8101607e-01 1.0434475e+02 6.6985720e-01 1.0691567e-03
4.6032881e+04 1.0434927e+02 6.8017187e-01 1.0434521e+02 6.6902933e-01 1.0747607e-03
4.6274130e+04 1.0434964e+02 6.7951138e-01 1.0434558e+02 6.6838513e-01 1.0803940e-03
4.6516645e+04 1.0434951e+02 6.7884819e-01 1.0434545e+02 6.6773819e-01 1.0860559e-03
4.6760430e+04 1.0435017e+02 6.7819791e-01 1.0434611e+02 6.6710416e-01 1.0917489e-03
4.7005493e+04 1.0435030e+02 6.7702822e-01 1.0434624e+02 6.6595067e-01 1.0974708e-03
4.7251840e+04 1.0435069e+02 6.7667072e-01 1.0434663e+02 6.6560932e-01 1.1032231e-03
4.7499478e+04 1.0435065e+02 6.7582125e-01 1.0434659e+02 6.6477600e-01 1.1090048e-03
4.7748414e+04 1.0435113e+02 6.7501752e-01 1.0434707e+02 6.6398839e-01 1.1148177e-03
4.7998654e+04 1.0435133e+02 6.7390257e-01 1.0434727e+02 6.6288954e-01 1.1206606e-03
4.8250206e+04 1.0435160e+02 6.7367896e-01 1.0434754e+02 6.6268197e-01 1.1265343e-03
4.8503077e+04 1.0435161e+02 6.7262323e-01 1.0434755e+02 6.6164230e-01 1.1324383e-03
4.8757272e+04 1.0435224e+02 6.7199745e-01 1.0434818e+02 6.6103250e-01 1.1383743e-03
4.9012800e+04 1.0435252e+02 6.7095503e-01 1.0434845e+02 6.6000603e-01 1.1443408e-03
4.9269667e+04 1.0435250e+02 6.7065248e-01 1.0434844e+02 6.5971945e-01 1.1503381e-03
4.9527880e+04 1.0435296e+02 6.6984172e-01 1.0434890e+02 6.5892459e-01 1.1563676e-03
4.9787447e+04 1.0435328e+02 6.6884491e-01 1.0434922e+02 6.5794367e-01 1.1624286e-03
5.0048374e+04 1.0435297e+02 6.6820712e-01 1.0434891e+02 6.5732171e-01 1.1685201e-03
5.0310668e+04 1.0435355e+02 6.6756435e-01 1.0434949e+02 6.5669479e-01 1.1746451e-03
5.0574337e+04 1.0435387e+02 6.6661775e-01 1.0434980e+02 6.5576398e-01 1.1808018e-03
5.0839388e+04 1.0435428e+02 6.6574506e-01 1.0435022e+02 6.5490703e-01 1.1869910e-03
5.1105827e+04 1.0435431e+02 6.6549926e-01 1.0435025e+02 6.5467698e-01 1.1932118e-03
5.1373664e+04 1.0435453e+02 6.6441651e-01 1.0435047e+02 6.5360995e-01 1.1994657e-03
5.1642903e+04 1.0435520e+02 6.6378402e-01 1.0435114e+02 6.5299312e-01 1.2057531e-03
5.1913554e+04 1.0435482e+02 6.6312318e-01 1.0435075e+02 6.5234794e-01 1.2120715e-03
5.2185624e+04 1.0435548e+02 6.6248949e-01 1.0435141e+02 6.5172989e-01 1.2184250e-03
5.2459119e+04 1.0435569e+02 6.6144730e-01 1.0435163e+02 6.5070327e-01 1.2248110e-03
5.2734047e+04 1.0435617e+02 6.6072071e-01 1.0435210e+02 6.4999226e-01 1.2312309e-03
5.3010417e+04 1.0435613e+02 6.6033836e-01 1.0435207e+02 6.4962545e-01 1.2376835e-03
5.3288234e+04 1.0435646e+02 6.5934389e-01 1.0435239e+02 6.4864649e-01 1.2441706e-03
5.3567508e+04 1.0435707e+02 6.5870485e-01 1.0435300e+02 6.4802294e-01 1.2506923e-03
5.3848246e+04 1.0435673e+02 6.5806649e-01 1.0435266e+02 6.4740005e-01 1.2572462e-03
5.4130454e+04 1.0435707e+02 6.5709095e-01 1.0435300e+02 6.4643993e-01 1.2638359e-03
5.4414142e+04 1.0435750e+02 6.5626502e-01 1.0435343e+02 6.4562938e-01 1.2704603e-03
5.4699316e+04 1.0435788e+02 6.5560930e-01 1.0435382e+02 6.4498906e-01 1.2771194e-03
5.4985985e+04 1.0435774e+02 6.5494986e-01 1.0435367e+02 6.4434495e-01 1.2838122e-03
5.5274157e+04 1.0435841e+02 6.5430496e-01 1.0435434e+02 6.4371537e-01 1.2905418e-03
5.5563838e+04 1.0435843e+02 6.5323475e-01 1.0435436e+02 6.4266044e-01 1.2973053e-03
5.5855038e+04 1.0435868e+02 6.5302885e-01 1.0435461e+02 6.4246979e-01 1.3041048e-03
5.6147764e+04 1.0435890e+02 6.5193247e-01 1.0435483e+02 6.4138865e-01 1.3109398e-03
5.6442024e+04 1.0435937e+02 6.5126039e-01 1.0435531e+02 6.4073180e-01 1.3178113e-03
5.6737826e+04 1.0435933e+02 6.5082491e-01 1.0435526e+02 6.4031148e-01 1.3247175e-03
5.7035179e+04 1.0435969e+02 6.4986232e-01 1.0435562e+02 6.3936403e-01 1.3316609e-03
5.7334090e+04 1.0436025e+02 6.4922125e-01 1.0435618e+02 6.3873810e-01 1.3386411e-03
5.7634567e+04 1.0435993e+02 6.4856274e-01 1.0435586e+02 6.3809467e-01 1.3456560e-03
5.7936619e+04 1.0436062e+02 6.4793144e-01 1.0435655e+02 6.3747845e-01 1.3527098e-03
5.8240254e+04 1.0436073e+02 6.4679059e-01 1.0435666e+02 6.3635264e-01 1.3597993e-03
5.8545480e+04 1.0436087e+02 6.4663680e-01 1.0435680e+02 6.3621387e-01 1.3669261e-03
5.8852307e+04 1.0436118e+02 6.4563971e-01 1.0435712e+02 6.3523176e-01 1.3740907e-03
5.9160741e+04 1.0436161e+02 6.4481072e-01 1.0435754e+02 6.3441773e-01 1.3812929e-03
5.9470791e+04 1.0436200e+02 6.4415755e-01 1.0435793e+02 6.3377950e-01 1.3885328e-03
5.9782466e+04 1.0436185e+02 6.4349964e-01 1.0435778e+02 6.3313651e-01 1.3958095e-03
6.0095775e+04 1.0436252e+02 6.4285736e-01 1.0435845e+02 6.3250911e-01 1.4031262e-03
6.0410726e+04 1.0436255e+02 6.4178510e-01 1.0435848e+02 6.3145168e-01 1.4104798e-03
6.0727328e+04 1.0436279e+02 6.4158388e-01 1.0435872e+02 6.3126529e-01 1.4178724e-03
6.1045588e+04 1.0436301e+02 6.4049279e-01 1.0435894e+02 6.3018901e-01 1.4253037e-03
6.1365517e+04 1.0436349e+02 6.3981500e-01 1.0435942e+02 6.2952598e-01 1.4327746e-03
6.1687122e+04 1.0436345e+02 6.3938907e-01 1.0435938e+02 6.2911482e-01 1.4402834e-03
6.2010413e+04 1.0436380e+02 6.3842379e-01 1.0435973e+02 6.2816425e-01 1.4478325e-03
6.2335398e+04 1.0436437e+02 6.3778495e-01 1.0436030e+02 6.2754012e-01 1.4554216e-03
6.2662086e+04 1.0436404e+02 6.3712817e-01 1.0435997e+02 6.2689800e-01 1.4630484e-03
6.2990487e+04 1.0436470e+02 6.3647126e-01 1.0436063e+02 6.2625575e-01 1.4707176e-03
6.3320608e+04 1.0436530e+02 6.3581461e-01 1.0436123e+02 6.2561371e-01 1.4784267e-03
6.3652460e+04 1.0436493e+02 6.3515810e-01 1.0436086e+02 6.2497178e-01 1.4861740e-03
6.3986050e+04 1.0436561e+02 6.3453044e-01 1.0436154e+02 6.2435868e-01 1.4939644e-03
6.4321390e+04 1.0436576e+02 6.3340736e-01 1.0436169e+02 6.2325014e-01 1.5017944e-03
6.4658486e+04 1.0436586e+02 6.3323098e-01 1.0436179e+02 6.2308827e-01 1.5096652e-03
6.4997349e+04 1.0436624e+02 6.3224930e-01 1.0436217e+02 6.2212109e-01 1.5175780e-03
6.5337988e+04 1.0436620e+02 6.3181233e-01 1.0436213e+02 6.2169856e-01 1.5255313e-03
6.5680413e+04 1.0436668e+02 6.3114684e-01 1.0436261e+02 6.2104750e-01 1.5335275e-03
6.6024631e+04 1.0436690e+02 6.3005220e-01 1.0436282e+02 6.1996730e-01 1.5415649e-03
6.6370654e+04 1.0436715e+02 6.2984799e-01 1.0436307e+02 6.1977744e-01 1.5496445e-03
6.6718491e+04 1.0436717e+02 6.2878320e-01 1.0436310e+02 6.1872702e-01 1.5577661e-03
6.7068150e+04 1.0436783e+02 6.2814231e-01 1.0436376e+02 6.1810046e-01 1.5659317e-03
6.7419642e+04 1.0436769e+02 6.2748676e-01 1.0436362e+02 6.1745923e-01 1.5741381e-03
6.7772975e+04 1.0436807e+02 6.2683155e-01 1.0436399e+02 6.1681830e-01 1.5823887e-03
6.8128161e+04 1.0436871e+02 6.2617637e-01 1.0436464e+02 6.1617735e-01 1.5906834e-03
6.8485208e+04 1.0436864e+02 6.2552117e-01 1.0436457e+02 6.1553639e-01 1.5990197e-03
6.8844126e+04 1.0436895e+02 6.2486632e-01 1.0436488e+02 6.1489573e-01 1.6074007e-03
6.9204926e+04 1.0436944e+02 6.2406143e-01 1.0436537e+02 6.1410502e-01 1.6158261e-03
6.9567616e+04 1.0436939e+02 6.2335714e-01 1.0436531e+02 6.1341490e-01 1.6242941e-03
6.9932207e+04 1.0436984e+02 6.2291794e-01 1.0436577e+02 6.1298982e-01 1.6328080e-03
7.0298709e+04 1.0436986e+02 6.2186643e-01 1.0436578e+02 6.1195241e-01 1.6413652e-03
7.0667131e+04 1.0437012e+02 6.2164927e-01 1.0436605e+02 6.1174932e-01 1.6499680e-03
7.1037485e+04 1.0437032e+02 6.2054042e-01 1.0436625e+02 6.1065453e-01 1.6586158e-03
7.1409779e+04 1.0437079e+02 6.1989839e-01 1.0436672e+02 6.1002655e-01 1.6673095e-03
7.1784024e+04 1.0437100e+02 6.1968661e-01 1.0436693e+02 6.0982876e-01 1.6760481e-03
7.2160231e+04 1.0437124e+02 6.1860635e-01 1.0436716e+02 6.0876247e-01 1.6848326e-03
7.2538409e+04 1.0437171e+02 6.1791633e-01 1.0436764e+02 6.0808641e-01 1.6936638e-03
7.2918570e+04 1.0437167e+02 6.1750963e-01 1.0436760e+02 6.0769365e-01 1.7025399e-03
7.3300723e+04 1.0437204e+02 6.1651295e-01 1.0436796e+02 6.0671088e-01 1.7114635e-03
7.3684878e+04 1.0437215e+02 6.1634952e-01 1.0436808e+02 6.0656134e-01 1.7204333e-03
7.4071047e+04 1.0437229e+02 6.1522161e-01 1.0436821e+02 6.0544727e-01 1.7294501e-03
7.4459239e+04 1.0437294e+02 6.1456913e-01 1.0436887e+02 6.0480861e-01 1.7385157e-03
7.4849467e+04 1.0437307e+02 6.1439447e-01 1.0436899e+02 6.0464775e-01 1.7476273e-03
7.5241739e+04 1.0437317e+02 6.1326335e-01 1.0436910e+02 6.0353043e-01 1.7567866e-03
7.5636067e+04 1.0437386e+02 6.1263704e-01 1.0436978e+02 6.0291788e-01 1.7659955e-03
7.6032461e+04 1.0437356e+02 6.1198397e-01 1.0436948e+02 6.0227852e-01 1.7752499e-03
7.6430933e+04 1.0437410e+02 6.1131467e-01 1.0437003e+02 6.0162294e-01 1.7845552e-03
7.6831494e+04 1.0437447e+02 6.1095331e-01 1.0437039e+02 6.0127527e-01 1.7939087e-03
7.7234153e+04 1.0437442e+02 6.1009777e-01 1.0437034e+02 6.0043340e-01 1.8033101e-03
7.7638923e+04 1.0437499e+02 6.0937230e-01 1.0437092e+02 5.9972156e-01 1.8127627e-03
7.8045815e+04 1.0437514e+02 6.0871973e-01 1.0437106e+02 5.9908260e-01 1.8222634e-03
7.8454838e+04 1.0437522e+02 6.0806722e-01 1.0437115e+02 5.9844368e-01 1.8318139e-03
7.8866005e+04 1.0437577e+02 6.0741473e-01 1.0437170e+02 5.9780474e-01 1.8414157e-03
7.9279328e+04 1.0437548e+02 6.0676237e-01 1.0437140e+02 5.9716592e-01 1.8510653e-03
7.9694816e+04 1.0437614e+02 6.0611005e-01 1.0437206e+02 5.9652713e-01 1.8607683e-03
8.0112482e+04 1.0437671e+02 6.0545779e-01 1.0437263e+02 5.9588838e-01 1.8705220e-03
8.0532336e+04 1.0437637e+02 6.0480580e-01 1.0437229e+02 5.9524984e-01 1.8803240e-03
8.0954391e+04 1.0437708e+02 6.0415387e-01 1.0437300e+02 5.9461136e-01 1.8901806e-03
8.1378658e+04 1.0437673e+02 6.0350197e-01 1.0437265e+02 5.9397289e-01 1.9000856e-03
8.1805149e+04 1.0437731e+02 6.0285014e-01 1.0437323e+02 5.9333446e-01 1.9100454e-03
8.2233874e+04 1.0437796e+02 6.0219854e-01 1.0437389e+02 5.9269621e-01 1.9200576e-03
8.2664847e+04 1.0437767e+02 6.0154681e-01 1.0437359e+02 5.9205785e-01 1.9301193e-03
8.3098078e+04 1.0437822e+02 6.0089530e-01 1.0437414e+02 5.9141967e-01 1.9402364e-03
8.3533580e+04 1.0437830e+02 6.0024408e-01 1.0437423e+02 5.9078173e-01 1.9504052e-03
8.3971364e+04 1.0437845e+02 5.9959254e-01 1.0437437e+02 5.9014350e-01 1.9606273e-03
8.4411442e+04 1.0437910e+02 5.9894144e-01 1.0437502e+02 5.8950564e-01 1.9709046e-03
8.4853827e+04 1.0437925e+02 5.9829030e-01 1.0437517e+02 5.8886773e-01 1.9812342e-03
8.5298530e+04 1.0437933e+02 5.9763924e-01 1.0437525e+02 5.8822989e-01 1.9916177e-03
8.5745564e+04 1.0437993e+02 5.9703100e-01 1.0437585e+02 5.8763484e-01 2.0020574e-03
8.6194940e+04 1.0437989e+02 5.9664335e-01 1.0437581e+02 5.8726035e-01 2.0125496e-03
8.6646672e+04 1.0438025e+02 5.9564017e-01 1.0437617e+02 5.8627032e-01 2.0230982e-03
8.7100771e+04 1.0438037e+02 5.9548569e-01 1.0437629e+02 5.8612895e-01 2.0337013e-03
8.7557250e+04 1.0438050e+02 5.9435683e-01 1.0437642e+02 5.8501319e-01 2.0443600e-03
8.8016122e+04 1.0438115e+02 5.9370667e-01 1.0437708e+02 5.8437610e-01 2.0550763e-03
8.8477398e+04 1.0438129e+02 5.9353123e-01 1.0437721e+02 5.8421370e-01 2.0658469e-03
8.8941092e+04 1.0438140e+02 5.9238888e-01 1.0437733e+02 5.8308438e-01 2.0766741e-03
8.9407215e+04 1.0438174e+02 5.9205411e-01 1.0437766e+02 5.8276262e-01 2.0875586e-03
8.9875782e+04 1.0438216e+02 5.9161058e-01 1.0437808e+02 5.8233207e-01 2.0985005e-03
9.0346804e+04 1.0438218e+02 5.9054942e-01 1.0437810e+02 5.8128388e-01 2.1094985e-03
9.0820295e+04 1.0438244e+02 5.9034670e-01 1.0437836e+02 5.8109408e-01 2.1205548e-03
9.1296268e+04 1.0438265e+02 5.8925283e-01 1.0437857e+02 5.8001311e-01 2.1316690e-03
9.1774734e+04 1.0438312e+02 5.8859417e-01 1.0437904e+02 5.7936735e-01 2.1428423e-03
9.2255709e+04 1.0438332e+02 5.8839718e-01 1.0437924e+02 5.7918324e-01 2.1540732e-03
9.2739204e+04 1.0438358e+02 5.8730909e-01 1.0437950e+02 5.7810800e-01 2.1653632e-03
9.3225233e+04 1.0438359e+02 5.8705263e-01 1.0437951e+02 5.7786434e-01 2.1767115e-03
9.3713809e+04 1.0438425e+02 5.8639198e-01 1.0438017e+02 5.7721653e-01 2.1881215e-03
9.4204946e+04 1.0438414e+02 5.8574282e-01 1.0438007e+02 5.7658013e-01 2.1995888e-03
9.4698656e+04 1.0438449e+02 5.8509217e-01 1.0438041e+02 5.7594223e-01 2.2111176e-03
9.5194955e+04 1.0438496e+02 5.8461099e-01 1.0438088e+02 5.7547381e-01 2.2227073e-03
9.5693854e+04 1.0438491e+02 5.8397783e-01 1.0438083e+02 5.7485335e-01 2.2343559e-03
9.6195367e+04 1.0438537e+02 5.8314288e-01 1.0438129e+02 5.7403109e-01 2.2460674e-03
9.6699510e+04 1.0438574e+02 5.8249747e-01 1.0438166e+02 5.7339835e-01 2.2578400e-03
9.7206294e+04 1.0438560e+02 5.8184872e-01 1.0438152e+02 5.7276224e-01 2.2696724e-03
9.7715734e+04 1.0438627e+02 5.8118607e-01 1.0438219e+02 5.7211223e-01 2.2815698e-03
9.8227844e+04 1.0438629e+02 5.8094498e-01 1.0438221e+02 5.7188373e-01 2.2935271e-03
9.8742638e+04 1.0438654e+02 5.7984600e-01 1.0438246e+02 5.7079733e-01 2.3055480e-03
9.9260130e+04 1.0438675e+02 5.7963807e-01 1.0438267e+02 5.7060197e-01 2.3176317e-03
9.9780334e+04 1.0438723e+02 5.7899540e-01 1.0438315e+02 5.6997182e-01 2.3297798e-03
1.0030326e+05 1.0438719e+02 5.7813133e-01 1.0438311e+02 5.6912029e-01 2.3419895e-03
1.0082893e+05 1.0438755e+02 5.7778236e-01 1.0438347e+02 5.6878379e-01 2.3542647e-03
1.0135736e+05 1.0438810e+02 5.7711725e-01 1.0438402e+02 5.6813115e-01 2.3666052e-03
1.0188856e+05 1.0438779e+02 5.7646973e-01 1.0438371e+02 5.6749609e-01 2.3790071e-03
1.0242253e+05 1.0438845e+02 5.7582199e-01 1.0438437e+02 5.6686076e-01 2.3914773e-03
1.0295931e+05 1.0438904e+02 5.7517371e-01 1.0438496e+02 5.6622492e-01 2.4040129e-03
1.0349890e+05 1.0438867e+02 5.7452616e-01 1.0438460e+02 5.6558973e-01 2.4166106e-03
1.0404132e+05 1.0438936e+02 5.7385004e-01 1.0438528e+02 5.6492597e-01 2.4292782e-03
1.0458658e+05 1.0438950e+02 5.7367313e-01 1.0438542e+02 5.6476142e-01 2.4420101e-03
1.0513470e+05 1.0438961e+02 5.7254041e-01 1.0438553e+02 5.6364100e-01 2.4548087e-03
1.0568569e+05 1.0438995e+02 5.7219821e-01 1.0438587e+02 5.6331111e-01 2.4676752e-03
1.0623957e+05 1.0439036e+02 5.7176773e-01 1.0438628e+02 5.6289291e-01 2.4806095e-03
1.0679635e+05 1.0439039e+02 5.7070118e-01 1.0438631e+02 5.6183860e-01 2.4936099e-03
