# Frequency [Hz]		C(f)				sigma(f)
8.860000000000000000e+02	-9.324187836655025916e-03	1.794852352713561250e-01
8.860312000000000126e+02	-1.501527450483975124e-01	1.742138264924012470e-01
8.860625000000000000e+02	4.900821067317955027e-02	1.744107177696468391e-01
8.860937999999999874e+02	-3.292926148413716225e-01	1.745888460335194570e-01
8.861250000000000000e+02	-1.470116288113179071e-01	1.745263576223518298e-01
8.861562000000000126e+02	-1.331107141910453651e-01	1.747518523232483856e-01
8.861875000000000000e+02	-1.875795841843270195e-01	1.750557395720926945e-01
8.862187999999999874e+02	-2.235335577750099112e-01	1.750447411557441157e-01
8.862500000000000000e+02	3.496239382347384600e-02	1.751206799423317417e-01
8.862812000000000126e+02	-1.033499332045823699e-01	1.753092227159319949e-01
8.863125000000000000e+02	1.838351107538500895e-01	1.755378760529511528e-01
8.863437999999999874e+02	2.203448216945793070e-01	1.755781813973188721e-01
8.863750000000000000e+02	-1.659820292706450928e-01	1.756321660563495424e-01
8.864062000000000126e+02	-8.191206438380378707e-02	1.758104114507751392e-01
8.864375000000000000e+02	-8.251360704574206562e-02	1.760641500877722088e-01
8.864687999999999874e+02	-3.167914811620109461e-01	1.764353928412141781e-01
8.865000000000000000e+02	1.626033879256037762e-02	1.777491929808060200e-01
8.865312000000000126e+02	3.891064945236000217e-02	1.766040473821310075e-01
8.865625000000000000e+02	-8.658971871098602655e-03	1.766827852516355268e-01
8.865937999999999874e+02	1.615380901790362811e-01	1.769329778377015383e-01
8.866250000000000000e+02	-1.309322648812258350e-01	1.772550350060384527e-01
8.866562000000000126e+02	-7.211805608548724385e-03	1.772972763150681696e-01
8.866875000000000000e+02	4.124419313499598783e-01	1.773721666209640835e-01
8.867187999999999874e+02	-2.796481611276021434e-02	1.776663280048433602e-01
8.867500000000000000e+02	-8.354092044289315733e-02	1.776807173324581601e-01
8.867812000000000126e+02	4.293723564395538622e-02	1.777135497993017343e-01
8.868125000000000000e+02	-2.404775241927352980e-01	1.779538062627269990e-01
8.868437999999999874e+02	-2.653484864986860869e-01	1.781491418173407337e-01
8.868750000000000000e+02	-9.084435125772734321e-02	1.783051988475351790e-01
8.869062000000000126e+02	-5.534301056565025384e-02	1.783879423605068126e-01
8.869375000000000000e+02	-4.515940748957551765e-02	1.785888516803423864e-01
8.869687999999999874e+02	-4.633294719824544439e-01	1.787600480703686601e-01
8.870000000000000000e+02	-4.441476517432971921e-02	1.844602815988162225e-01
8.870312000000000126e+02	-3.696467805418083841e-01	1.789870786566200023e-01
8.870625000000000000e+02	5.892207359281031315e-02	1.791275339464468153e-01
8.870937999999999874e+02	3.037492067375225924e-01	1.794034989182537176e-01
8.871250000000000000e+02	-2.391509485333272178e-01	1.796558982357448764e-01
8.871562000000000126e+02	8.868181097942424984e-02	1.799325631597802899e-01
8.871875000000000000e+02	-2.574452772283879285e-03	1.802900507289961207e-01
8.872187999999999874e+02	-2.081236322805639916e-01	1.802935894117158044e-01
8.872500000000000000e+02	-1.770802885360489853e-01	1.805982381705285023e-01
8.872812000000000126e+02	1.866043856976669357e-01	1.807641961535662034e-01
8.873125000000000000e+02	2.324203615420007696e-01	1.808132057824977657e-01
8.873437999999999874e+02	2.246507580024297013e-02	1.811991126288578224e-01
8.873750000000000000e+02	5.582183772140162682e-03	1.815087272608669478e-01
8.874062000000000126e+02	1.496263119652206652e-02	1.817003731936166766e-01
8.874375000000000000e+02	-7.745275694717006221e-02	1.814405434513557680e-01
8.874687999999999874e+02	1.065180282192953673e-02	1.816661001663784081e-01
8.875000000000000000e+02	-2.196434596412318030e-01	1.830944738194543731e-01
8.875312000000000126e+02	-4.775014587938140875e-02	1.818788631043356807e-01
8.875625000000000000e+02	4.995991265560565525e-02	1.824170679881014223e-01
8.875937999999999874e+02	-1.541949468787910393e-01	1.826731925007235580e-01
8.876250000000000000e+02	1.073549018935631705e-01	1.828347823605181999e-01
8.876562000000000126e+02	2.286695823490626084e-02	1.830134997797935315e-01
8.876875000000000000e+02	6.524310608777492138e-02	1.832448415573220135e-01
8.877187999999999874e+02	9.422405850556475615e-02	1.832745517358853604e-01
8.877500000000000000e+02	-1.759730623921211545e-01	1.834492834254834448e-01
8.877812000000000126e+02	1.826957734241194814e-02	1.836764196304127295e-01
8.878125000000000000e+02	-7.511010615805442658e-02	1.839824124022223784e-01
8.878437999999999874e+02	-3.860972868391134849e-01	1.842240409991047212e-01
8.878750000000000000e+02	-3.042555500349691799e-02	1.842402669707304264e-01
8.879062000000000126e+02	-2.213380894791537323e-01	1.843882037211367064e-01
8.879375000000000000e+02	9.349106365160538999e-04	1.845524435128554352e-01
8.879687999999999874e+02	-1.654176053183513684e-01	1.847872332103463466e-01
8.880000000000000000e+02	-1.370920731591577790e-01	1.909017147360466404e-01
8.880312000000000126e+02	-1.997971016704294944e-01	1.851760494881391217e-01
8.880625000000000000e+02	2.380566592741428789e-02	1.853675637947387045e-01
8.880937999999999874e+02	1.031647532468554090e-01	1.857659888726317376e-01
8.881250000000000000e+02	-1.621002535069217820e-01	1.862189990314440935e-01
8.881562000000000126e+02	1.156529504754992832e-01	1.861452119857846255e-01
8.881875000000000000e+02	-8.165809687045146037e-02	1.862981506457296321e-01
8.882187999999999874e+02	3.055863377709740480e-01	1.863733324819079329e-01
8.882500000000000000e+02	2.184572583342124508e-01	1.868209593464037477e-01
8.882812000000000126e+02	2.606132128854873539e-02	1.869901627429121638e-01
8.883125000000000000e+02	-3.279326232851199063e-01	1.872747845751927820e-01
8.883437999999999874e+02	1.150102841111429741e-01	1.874100595158600946e-01
8.883750000000000000e+02	1.113870636468021758e-01	1.875192376637170588e-01
8.884062000000000126e+02	-2.023606044240578994e-01	1.879144066711377348e-01
8.884375000000000000e+02	4.286077308986317030e-02	1.879893686502084882e-01
8.884687999999999874e+02	1.477982385420049949e-01	1.882697341443650974e-01
8.885000000000000000e+02	-6.391869853568893367e-02	1.897809702638730833e-01
8.885312000000000126e+02	3.074302864440023320e-01	1.886887622654104257e-01
8.885625000000000000e+02	-2.108031624397921633e-01	1.889740970234689288e-01
8.885937999999999874e+02	6.860525457008666284e-03	1.894034422477978985e-01
8.886250000000000000e+02	8.799140353820045224e-02	1.893891636529708433e-01
8.886562000000000126e+02	-1.036682895926137882e-01	1.895141708162553507e-01
8.886875000000000000e+02	-6.965518687535821041e-02	1.896783998162650531e-01
8.887187999999999874e+02	-1.372271609665296488e-01	1.899285819518055363e-01
8.887500000000000000e+02	-4.480109574547879725e-01	1.903877455270646391e-01
8.887812000000000126e+02	1.889004504700217968e-01	1.907275023529152735e-01
8.888125000000000000e+02	-1.027039284301358851e-01	1.911162577793739936e-01
8.888437999999999874e+02	-2.394964473940531038e-02	1.910802604303825647e-01
8.888750000000000000e+02	3.165164242425143604e-01	1.913398514196764100e-01
8.889062000000000126e+02	-5.524532409473009720e-02	1.914785366245441711e-01
8.889375000000000000e+02	1.136630425058208632e-01	1.914687578814601443e-01
8.889687999999999874e+02	-1.583064086170321572e-01	1.919825169577206447e-01
8.890000000000000000e+02	5.093950753826780725e-02	1.983523933577938936e-01
8.890312000000000126e+02	1.511419916696988830e-01	1.925307581894067088e-01
8.890625000000000000e+02	-3.591683499828289550e-02	1.925395577265424651e-01
8.890937999999999874e+02	-1.716001631804967564e-01	1.930042515318056984e-01
8.891250000000000000e+02	-1.093488888833859252e-01	1.932529881598599730e-01
8.891562000000000126e+02	1.797034373051359726e-02	1.933262365415558404e-01
8.891875000000000000e+02	1.207775126780575720e-01	1.937531098807320495e-01
8.892187999999999874e+02	-1.807291935534048599e-01	1.941363882773894656e-01
8.892500000000000000e+02	-3.719768127271863012e-01	1.945589951887402302e-01
8.892812000000000126e+02	-2.073953985488185547e-01	1.947983178496563439e-01
8.893125000000000000e+02	2.604817475609773614e-01	1.947734584850524531e-01
8.893437999999999874e+02	-1.641469398539986135e-01	1.950436907962817823e-01
8.893750000000000000e+02	-3.177883333157207058e-01	1.952512571111784945e-01
8.894062000000000126e+02	8.610976496063571517e-02	1.954792931318969085e-01
8.894375000000000000e+02	-3.844488481632246744e-04	1.958502384661163498e-01
8.894687999999999874e+02	-5.554023428775297644e-01	1.960551686247816450e-01
8.895000000000000000e+02	2.063015593489643806e-01	1.974919488886962837e-01
8.895312000000000126e+02	-1.260573731366589068e-01	1.967595150693469686e-01
8.895625000000000000e+02	1.382480765856443708e-02	1.970492350061540110e-01
8.895937999999999874e+02	9.553517382871223873e-02	1.971016322389419761e-01
8.896250000000000000e+02	2.724115682711454253e-02	1.973867223367610502e-01
8.896562000000000126e+02	-2.749092056124302977e-02	1.977656546961763517e-01
8.896875000000000000e+02	1.235036661615180609e-01	1.981406301014849991e-01
8.897187999999999874e+02	-3.303887137271414587e-01	1.985133021002600806e-01
8.897500000000000000e+02	-6.433275897315007819e-02	1.985950597104259308e-01
8.897812000000000126e+02	-3.844219691977582842e-01	1.986782017029386505e-01
8.898125000000000000e+02	-2.203203552095288342e-01	1.991452237081500209e-01
8.898437999999999874e+02	-1.438105328189286380e-01	1.994725184542651408e-01
8.898750000000000000e+02	-8.788812591534599095e-02	1.997226626208321310e-01
8.899062000000000126e+02	-1.449317562334454523e-01	1.999837382357961268e-01
8.899375000000000000e+02	-2.245058364050040722e-01	2.002869817972253441e-01
8.899687999999999874e+02	-3.241020359294783937e-01	2.007089009275376812e-01
8.900000000000000000e+02	-2.775067683032915178e-01	2.071866960007415770e-01
8.900312000000000126e+02	-1.471980013545200139e+00	7.537851290702578533e-01
8.900625000000000000e+02	-1.483715047914586915e-01	7.556447432196132796e-01
8.900937999999999874e+02	5.708710251249061729e-01	7.571202143242501403e-01
8.901250000000000000e+02	7.733254097046766695e-01	7.575320753358419923e-01
8.901562000000000126e+02	6.157252440961230588e-01	7.591072861625307588e-01
8.901875000000000000e+02	1.249638928463336039e-02	7.615725752454647335e-01
8.902187999999999874e+02	-1.700914559885480237e-01	7.628129036876122315e-01
8.902500000000000000e+02	-4.851703889329295194e-02	2.033334184348333240e-01
8.902812000000000126e+02	-1.670170041634555513e-02	2.035053330576653274e-01
8.903125000000000000e+02	-3.461568073474745599e-01	2.035121095569333016e-01
8.903437999999999874e+02	1.357696942174564138e-02	2.039462160188748596e-01
8.903750000000000000e+02	-2.281020345138164661e-04	2.043004498650600187e-01
8.904062000000000126e+02	-9.570233133730886299e-02	2.045725483542059631e-01
8.904375000000000000e+02	4.691941578059637408e-01	2.048900298139751386e-01
8.904687999999999874e+02	4.167294813957286292e-01	2.054346067449264457e-01
8.905000000000000000e+02	7.260758219366701682e-02	2.071425607973134964e-01
8.905312000000000126e+02	-2.495630809320278920e-01	2.059688564346180972e-01
8.905625000000000000e+02	-1.969568404500308956e-01	2.062110612392501208e-01
8.905937999999999874e+02	-2.006758015480945012e-01	2.064667388587516916e-01
8.906250000000000000e+02	-1.105308939990225642e-01	2.067739547112336096e-01
8.906562000000000126e+02	-4.219079993954134855e-02	2.070401101720603654e-01
8.906875000000000000e+02	-3.244476602967852341e-02	2.070638380096347375e-01
8.907187999999999874e+02	2.453781231192031509e-02	2.074852043558701176e-01
8.907500000000000000e+02	-3.359428910808431312e-01	2.080907241300146704e-01
8.907812000000000126e+02	-5.566959457077590850e-02	2.083626573277767291e-01
8.908125000000000000e+02	1.514081326671599392e-01	2.089413853892793660e-01
8.908437999999999874e+02	1.806441232668657970e-01	2.091595147124217791e-01
8.908750000000000000e+02	-7.097264942311398705e-02	2.094262579487477793e-01
8.909062000000000126e+02	-2.417621498415262887e-02	2.099362423371776420e-01
8.909375000000000000e+02	-8.674228240209776175e-02	2.103285251180854742e-01
8.909687999999999874e+02	-4.839354404145346927e-02	2.105832112168611325e-01
8.910000000000000000e+02	-6.480952358112487821e-02	2.171164657116998187e-01
8.910312000000000126e+02	1.370074718978730177e-01	2.111233171283473653e-01
8.910625000000000000e+02	-1.930999217711641125e-01	2.116870948876182490e-01
8.910937999999999874e+02	1.403620021841310850e-01	2.121285297006869908e-01
8.911250000000000000e+02	-1.759291235840527989e-01	2.123215032128419333e-01
8.911562000000000126e+02	5.243157442584062133e-01	2.126939141483297491e-01
8.911875000000000000e+02	-1.079167203692980581e-01	2.131209598208655132e-01
8.912187999999999874e+02	-1.979899489379602015e-02	2.134533957976866847e-01
8.912500000000000000e+02	-1.472145168509454705e-01	2.137386394568434600e-01
8.912812000000000126e+02	3.561498546294759177e-02	2.140221322090120337e-01
8.913125000000000000e+02	-4.931312913717249558e-01	2.143248496943353787e-01
8.913437999999999874e+02	-1.196061950397596940e-01	2.146259435766571799e-01
8.913750000000000000e+02	6.661738219313073639e-02	2.147882821452476443e-01
8.914062000000000126e+02	7.837312175971272721e-02	2.151358871800518602e-01
8.914375000000000000e+02	1.310627756620352802e-01	2.157936447088157350e-01
8.914687999999999874e+02	-2.852633306218252951e-01	2.163617365007905191e-01
8.915000000000000000e+02	-1.707548044704816637e-01	2.178990921340437370e-01
8.915312000000000126e+02	4.664611017132037629e-01	2.168427222052315140e-01
8.915625000000000000e+02	1.747957137526253424e-01	2.174742472385287617e-01
8.915937999999999874e+02	1.861371922094930964e-01	2.178524298530126191e-01
8.916250000000000000e+02	-9.911677775812507973e-02	2.183209933943245917e-01
8.916562000000000126e+02	-1.754250620773805183e-02	2.186958135389470981e-01
8.916875000000000000e+02	-1.772386634715201192e-01	2.189737589940566054e-01
8.917187999999999874e+02	-3.543659093379433189e-01	2.196952472314919191e-01
8.917500000000000000e+02	-2.217717284106355546e-01	2.200177596417320636e-01
8.917812000000000126e+02	-1.148637886752629927e-01	2.201597356685575102e-01
8.918125000000000000e+02	-5.365020669790224184e-02	2.204400883984494464e-01
8.918437999999999874e+02	-1.529116384321040356e-01	2.209828561943804892e-01
8.918750000000000000e+02	-8.667679707568588798e-02	2.215911630555203737e-01
8.919062000000000126e+02	-2.874967532530288694e-01	2.219508914886302309e-01
8.919375000000000000e+02	-4.801157989907354762e-01	2.222826552257366750e-01
8.919687999999999874e+02	-1.908552324178495463e-01	2.223681562662586098e-01
8.920000000000000000e+02	-3.772736609679175901e-01	2.298798033508348826e-01
8.920312000000000126e+02	7.616340721410230774e-02	2.237419834606858282e-01
8.920625000000000000e+02	-2.564074155511884556e-01	2.238990565075336392e-01
8.920937999999999874e+02	-9.413905129439094355e-02	2.238691320166797394e-01
8.921250000000000000e+02	1.228282913856090439e-02	2.243452705216447685e-01
8.921562000000000126e+02	1.430297026507467428e-01	2.247321987909046137e-01
8.921875000000000000e+02	6.540326129444833103e-02	2.249528237630100125e-01
8.922187999999999874e+02	6.205797603159234760e-02	2.254632163857804850e-01
8.922500000000000000e+02	-1.554878784236829736e-01	2.260132564353078410e-01
8.922812000000000126e+02	2.574559238791157556e-01	2.264985418751073176e-01
8.923125000000000000e+02	-2.102679313392675498e-01	2.267849796240871130e-01
8.923437999999999874e+02	7.764766098200236166e-02	2.272773683143580470e-01
8.923750000000000000e+02	6.575923305230975402e-02	2.280021086638167049e-01
8.924062000000000126e+02	3.773132552566603182e-01	2.283581814875619842e-01
8.924375000000000000e+02	-1.512513625902419112e-01	2.285671796725170513e-01
8.924687999999999874e+02	-1.685444807333687928e-02	2.290899055615837343e-01
8.925000000000000000e+02	2.483147728365655560e-01	2.312281455298334509e-01
8.925312000000000126e+02	2.325705196085919579e-01	2.299715423129734260e-01
8.925625000000000000e+02	-3.254739151033526068e-01	2.302634900083870007e-01
8.925937999999999874e+02	1.849151205578838109e-01	2.308689791039814643e-01
8.926250000000000000e+02	-2.182290219338776649e-01	2.314333353949410699e-01
